bpvalue: 0, first_n: 0, bits: 1
bpvalue: 40606, first_n: 15, bits: 16
bpvalue: 55621, first_n: 16, bits: 16
bpvalue: 45145, first_n: 16, bits: 16
bpvalue: 34452, first_n: 16, bits: 16
bpvalue: 40639, first_n: 16, bits: 16
bpvalue: 18009, first_n: 16, bits: 16
bpvalue: 57086, first_n: 16, bits: 16
bpvalue: 10637, first_n: 16, bits: 16
bpvalue: 60559, first_n: 16, bits: 16
bpvalue: 2603, first_n: 16, bits: 16
bpvalue: 54293, first_n: 16, bits: 16
bpvalue: 34035, first_n: 16, bits: 16
bpvalue: 47368, first_n: 16, bits: 16
bpvalue: 6283, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 32, first_n: 16, bits: 16
bpvalue: 32, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 549, first_n: 16, bits: 16
bpvalue: 54332, first_n: 16, bits: 16
bpvalue: 58810, first_n: 16, bits: 16
bpvalue: 12247, first_n: 16, bits: 16
bpvalue: 36472, first_n: 16, bits: 16
bpvalue: 42596, first_n: 16, bits: 16
bpvalue: 29583, first_n: 16, bits: 16
bpvalue: 24776, first_n: 16, bits: 16
bpvalue: 3642, first_n: 16, bits: 16
bpvalue: 63596, first_n: 16, bits: 16
bpvalue: 4271, first_n: 16, bits: 16
bpvalue: 5187, first_n: 16, bits: 16
bpvalue: 56298, first_n: 16, bits: 16
bpvalue: 32054, first_n: 16, bits: 16
bpvalue: 60774, first_n: 16, bits: 16
bpvalue: 50997, first_n: 16, bits: 16
bpvalue: 25414, first_n: 16, bits: 16
bpvalue: 32974, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 548, first_n: 3, bits: 13
bpvalue: 37, first_n: 10, bits: 11
bpvalue: 1, first_n: 10, bits: 11
bpvalue: 0, first_n: 10, bits: 11
bpvalue: 8710, first_n: 10, bits: 16
bpvalue: 30404, first_n: 14, bits: 17
bpvalue: 22565, first_n: 15, bits: 16
bpvalue: 26250, first_n: 15, bits: 16
bpvalue: 6040, first_n: 15, bits: 16
bpvalue: 27033, first_n: 15, bits: 16
bpvalue: 1883, first_n: 15, bits: 16
bpvalue: 10046, first_n: 15, bits: 16
bpvalue: 61904, first_n: 15, bits: 16
bpvalue: 57508, first_n: 16, bits: 16
bpvalue: 12377, first_n: 16, bits: 16
bpvalue: 26934, first_n: 16, bits: 16
bpvalue: 38114, first_n: 16, bits: 16
bpvalue: 60, first_n: 16, bits: 16
bpvalue: 57284, first_n: 16, bits: 16
bpvalue: 1265, first_n: 16, bits: 16
bpvalue: 10238, first_n: 16, bits: 16
bpvalue: 31627, first_n: 16, bits: 16
bpvalue: 33475, first_n: 16, bits: 16
bpvalue: 6660, first_n: 16, bits: 16
bpvalue: 12, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 548, first_n: 16, bits: 16
bpvalue: 37, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 7, first_n: 16, bits: 16
bpvalue: 16551, first_n: 16, bits: 16
bpvalue: 47803, first_n: 16, bits: 16
bpvalue: 47219, first_n: 16, bits: 16
bpvalue: 26478, first_n: 16, bits: 16
bpvalue: 33215, first_n: 16, bits: 16
bpvalue: 56862, first_n: 16, bits: 16
bpvalue: 31852, first_n: 16, bits: 16
bpvalue: 41685, first_n: 16, bits: 16
bpvalue: 55092, first_n: 16, bits: 16
bpvalue: 555, first_n: 16, bits: 16
bpvalue: 28992, first_n: 16, bits: 16
bpvalue: 35617, first_n: 16, bits: 16
bpvalue: 50623, first_n: 16, bits: 16
bpvalue: 5018, first_n: 16, bits: 16
bpvalue: 34609, first_n: 16, bits: 16
bpvalue: 1265, first_n: 16, bits: 16
bpvalue: 64256, first_n: 16, bits: 16
bpvalue: 39110, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 548, first_n: 3, bits: 13
bpvalue: 1, first_n: 10, bits: 11
bpvalue: 4098, first_n: 10, bits: 15
bpvalue: 4750, first_n: 13, bits: 14
bpvalue: 1741, first_n: 13, bits: 14
bpvalue: 78, first_n: 13, bits: 14
bpvalue: 9700, first_n: 13, bits: 16
bpvalue: 25954, first_n: 14, bits: 17
bpvalue: 43822, first_n: 15, bits: 16
bpvalue: 36784, first_n: 16, bits: 16
bpvalue: 42398, first_n: 16, bits: 16
bpvalue: 52406, first_n: 16, bits: 16
bpvalue: 21360, first_n: 16, bits: 16
bpvalue: 32653, first_n: 16, bits: 16
bpvalue: 64308, first_n: 16, bits: 16
bpvalue: 3370, first_n: 16, bits: 16
bpvalue: 54768, first_n: 16, bits: 16
bpvalue: 37136, first_n: 16, bits: 16
bpvalue: 53199, first_n: 16, bits: 16
bpvalue: 44192, first_n: 16, bits: 16
bpvalue: 23930, first_n: 16, bits: 16
bpvalue: 31559, first_n: 16, bits: 16
bpvalue: 33475, first_n: 16, bits: 16
bpvalue: 6660, first_n: 16, bits: 16
bpvalue: 12, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 548, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4097, first_n: 16, bits: 16
bpvalue: 4237, first_n: 16, bits: 16
bpvalue: 17474, first_n: 16, bits: 16
bpvalue: 21089, first_n: 16, bits: 16
bpvalue: 34522, first_n: 16, bits: 16
bpvalue: 33643, first_n: 16, bits: 16
bpvalue: 56101, first_n: 16, bits: 16
bpvalue: 58570, first_n: 16, bits: 16
bpvalue: 65246, first_n: 16, bits: 16
bpvalue: 54107, first_n: 16, bits: 16
bpvalue: 3023, first_n: 16, bits: 16
bpvalue: 39840, first_n: 16, bits: 16
bpvalue: 46890, first_n: 16, bits: 16
bpvalue: 65449, first_n: 16, bits: 16
bpvalue: 59502, first_n: 16, bits: 16
bpvalue: 35012, first_n: 16, bits: 16
bpvalue: 59819, first_n: 16, bits: 16
bpvalue: 58815, first_n: 16, bits: 16
bpvalue: 56010, first_n: 16, bits: 16
bpvalue: 6220, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 548, first_n: 3, bits: 13
bpvalue: 513, first_n: 10, bits: 11
bpvalue: 4132, first_n: 10, bits: 15
bpvalue: 4749, first_n: 13, bits: 14
bpvalue: 5182, first_n: 13, bits: 14
bpvalue: 13623, first_n: 13, bits: 16
bpvalue: 14301, first_n: 14, bits: 15
bpvalue: 13238, first_n: 14, bits: 15
bpvalue: 37536, first_n: 14, bits: 16
bpvalue: 1057, first_n: 16, bits: 16
bpvalue: 12203, first_n: 16, bits: 16
bpvalue: 19036, first_n: 16, bits: 16
bpvalue: 31667, first_n: 16, bits: 16
bpvalue: 60920, first_n: 16, bits: 16
bpvalue: 4485, first_n: 16, bits: 16
bpvalue: 62029, first_n: 16, bits: 16
bpvalue: 4613, first_n: 16, bits: 16
bpvalue: 64771, first_n: 16, bits: 16
bpvalue: 61159, first_n: 16, bits: 16
bpvalue: 45540, first_n: 16, bits: 16
bpvalue: 39043, first_n: 16, bits: 16
bpvalue: 6153, first_n: 16, bits: 16
bpvalue: 525, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 548, first_n: 16, bits: 16
bpvalue: 513, first_n: 16, bits: 16
bpvalue: 4132, first_n: 16, bits: 16
bpvalue: 4237, first_n: 16, bits: 16
bpvalue: 4104, first_n: 16, bits: 16
bpvalue: 4768, first_n: 16, bits: 16
bpvalue: 1767, first_n: 16, bits: 16
bpvalue: 14270, first_n: 16, bits: 16
bpvalue: 664, first_n: 16, bits: 16
bpvalue: 52017, first_n: 16, bits: 16
bpvalue: 16155, first_n: 16, bits: 16
bpvalue: 29595, first_n: 16, bits: 16
bpvalue: 46373, first_n: 16, bits: 16
bpvalue: 59112, first_n: 16, bits: 16
bpvalue: 48476, first_n: 16, bits: 16
bpvalue: 26237, first_n: 16, bits: 16
bpvalue: 7430, first_n: 16, bits: 16
bpvalue: 42379, first_n: 16, bits: 16
bpvalue: 12404, first_n: 16, bits: 16
bpvalue: 44013, first_n: 16, bits: 16
bpvalue: 32113, first_n: 16, bits: 16
bpvalue: 31682, first_n: 16, bits: 16
bpvalue: 32966, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 36, first_n: 1, bits: 9
bpvalue: 33, first_n: 6, bits: 7
bpvalue: 5, first_n: 6, bits: 7
bpvalue: 544, first_n: 6, bits: 12
bpvalue: 4100, first_n: 10, bits: 15
bpvalue: 1204, first_n: 13, bits: 14
bpvalue: 1686, first_n: 13, bits: 14
bpvalue: 16584, first_n: 13, bits: 17
bpvalue: 50292, first_n: 15, bits: 16
bpvalue: 43296, first_n: 16, bits: 16
bpvalue: 63988, first_n: 16, bits: 16
bpvalue: 40430, first_n: 16, bits: 16
bpvalue: 43013, first_n: 16, bits: 16
bpvalue: 7809, first_n: 16, bits: 16
bpvalue: 31075, first_n: 16, bits: 16
bpvalue: 59590, first_n: 16, bits: 16
bpvalue: 29553, first_n: 16, bits: 16
bpvalue: 927, first_n: 16, bits: 16
bpvalue: 48261, first_n: 16, bits: 16
bpvalue: 54412, first_n: 16, bits: 16
bpvalue: 61781, first_n: 16, bits: 16
bpvalue: 45141, first_n: 16, bits: 16
bpvalue: 34686, first_n: 16, bits: 16
bpvalue: 25347, first_n: 16, bits: 16
bpvalue: 33483, first_n: 16, bits: 16
bpvalue: 6660, first_n: 16, bits: 16
bpvalue: 12, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 33, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 544, first_n: 16, bits: 16
bpvalue: 4614, first_n: 16, bits: 16
bpvalue: 1702, first_n: 16, bits: 16
bpvalue: 1669, first_n: 16, bits: 16
bpvalue: 8315, first_n: 16, bits: 16
bpvalue: 24749, first_n: 16, bits: 16
bpvalue: 18989, first_n: 16, bits: 16
bpvalue: 41732, first_n: 16, bits: 16
bpvalue: 60034, first_n: 16, bits: 16
bpvalue: 36090, first_n: 16, bits: 16
bpvalue: 32253, first_n: 16, bits: 16
bpvalue: 44366, first_n: 16, bits: 16
bpvalue: 39926, first_n: 16, bits: 16
bpvalue: 33673, first_n: 16, bits: 16
bpvalue: 1590, first_n: 16, bits: 16
bpvalue: 61574, first_n: 16, bits: 16
bpvalue: 48222, first_n: 16, bits: 16
bpvalue: 33807, first_n: 16, bits: 16
bpvalue: 30120, first_n: 16, bits: 16
bpvalue: 8386, first_n: 16, bits: 16
bpvalue: 128, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 0, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 513, first_n: 3, bits: 12
bpvalue: 549, first_n: 10, bits: 11
bpvalue: 513, first_n: 10, bits: 11
bpvalue: 4774, first_n: 10, bits: 15
bpvalue: 4225, first_n: 13, bits: 14
bpvalue: 4769, first_n: 13, bits: 14
bpvalue: 5865, first_n: 13, bits: 14
bpvalue: 42799, first_n: 13, bits: 17
bpvalue: 63116, first_n: 16, bits: 16
bpvalue: 16476, first_n: 16, bits: 16
bpvalue: 2677, first_n: 16, bits: 16
bpvalue: 43983, first_n: 16, bits: 16
bpvalue: 55874, first_n: 16, bits: 16
bpvalue: 26081, first_n: 16, bits: 16
bpvalue: 60669, first_n: 16, bits: 16
bpvalue: 28317, first_n: 16, bits: 16
bpvalue: 24435, first_n: 16, bits: 16
bpvalue: 59074, first_n: 16, bits: 16
bpvalue: 33781, first_n: 16, bits: 16
bpvalue: 14263, first_n: 16, bits: 16
bpvalue: 20904, first_n: 16, bits: 16
bpvalue: 37513, first_n: 16, bits: 16
bpvalue: 21231, first_n: 16, bits: 16
bpvalue: 40500, first_n: 16, bits: 16
bpvalue: 25479, first_n: 16, bits: 16
bpvalue: 54865, first_n: 16, bits: 16
bpvalue: 64958, first_n: 16, bits: 16
bpvalue: 58311, first_n: 16, bits: 16
bpvalue: 39627, first_n: 16, bits: 16
bpvalue: 6700, first_n: 16, bits: 16
bpvalue: 21690, first_n: 16, bits: 16
bpvalue: 59283, first_n: 16, bits: 16
bpvalue: 57839, first_n: 16, bits: 16
bpvalue: 39627, first_n: 16, bits: 16
bpvalue: 6185, first_n: 16, bits: 16
bpvalue: 4238, first_n: 16, bits: 16
bpvalue: 4768, first_n: 16, bits: 16
bpvalue: 12435, first_n: 16, bits: 16
bpvalue: 28915, first_n: 16, bits: 16
bpvalue: 22689, first_n: 16, bits: 16
bpvalue: 41527, first_n: 16, bits: 16
bpvalue: 6111, first_n: 16, bits: 16
bpvalue: 54947, first_n: 16, bits: 16
bpvalue: 59511, first_n: 16, bits: 16
bpvalue: 47840, first_n: 16, bits: 16
bpvalue: 11025, first_n: 16, bits: 16
bpvalue: 63804, first_n: 16, bits: 16
bpvalue: 6898, first_n: 16, bits: 16
bpvalue: 57784, first_n: 16, bits: 16
bpvalue: 37793, first_n: 16, bits: 16
bpvalue: 61152, first_n: 16, bits: 16
bpvalue: 63889, first_n: 16, bits: 16
bpvalue: 37657, first_n: 16, bits: 16
bpvalue: 59129, first_n: 16, bits: 16
bpvalue: 25540, first_n: 16, bits: 16
bpvalue: 32974, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 4, first_n: 3, bits: 4
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 517, first_n: 3, bits: 12
bpvalue: 32, first_n: 10, bits: 11
bpvalue: 4, first_n: 10, bits: 11
bpvalue: 4608, first_n: 10, bits: 15
bpvalue: 4105, first_n: 13, bits: 14
bpvalue: 17071, first_n: 13, bits: 17
bpvalue: 53261, first_n: 15, bits: 16
bpvalue: 48828, first_n: 16, bits: 16
bpvalue: 18794, first_n: 16, bits: 16
bpvalue: 10400, first_n: 16, bits: 16
bpvalue: 59980, first_n: 16, bits: 16
bpvalue: 48341, first_n: 16, bits: 16
bpvalue: 8184, first_n: 16, bits: 16
bpvalue: 42489, first_n: 16, bits: 16
bpvalue: 2609, first_n: 16, bits: 16
bpvalue: 23783, first_n: 16, bits: 16
bpvalue: 20603, first_n: 16, bits: 16
bpvalue: 24023, first_n: 16, bits: 16
bpvalue: 39749, first_n: 16, bits: 16
bpvalue: 56617, first_n: 16, bits: 16
bpvalue: 31069, first_n: 16, bits: 16
bpvalue: 33774, first_n: 16, bits: 16
bpvalue: 6659, first_n: 16, bits: 16
bpvalue: 9, first_n: 16, bits: 16
bpvalue: 549, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 549, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 544, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 4128, first_n: 16, bits: 16
bpvalue: 4649, first_n: 16, bits: 16
bpvalue: 1163, first_n: 16, bits: 16
bpvalue: 5162, first_n: 16, bits: 16
bpvalue: 30234, first_n: 16, bits: 16
bpvalue: 29190, first_n: 16, bits: 16
bpvalue: 50908, first_n: 16, bits: 16
bpvalue: 58101, first_n: 16, bits: 16
bpvalue: 8285, first_n: 16, bits: 16
bpvalue: 38737, first_n: 16, bits: 16
bpvalue: 33963, first_n: 16, bits: 16
bpvalue: 59467, first_n: 16, bits: 16
bpvalue: 60148, first_n: 16, bits: 16
bpvalue: 28018, first_n: 16, bits: 16
bpvalue: 22765, first_n: 16, bits: 16
bpvalue: 37321, first_n: 16, bits: 16
bpvalue: 56846, first_n: 16, bits: 16
bpvalue: 31728, first_n: 16, bits: 16
bpvalue: 47814, first_n: 16, bits: 16
bpvalue: 39044, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 4, first_n: 3, bits: 4
bpvalue: 0, first_n: 3, bits: 4
bpvalue: 517, first_n: 3, bits: 12
bpvalue: 32, first_n: 10, bits: 11
bpvalue: 513, first_n: 10, bits: 11
bpvalue: 544, first_n: 10, bits: 11
bpvalue: 16556, first_n: 10, bits: 17
bpvalue: 22191, first_n: 15, bits: 16
bpvalue: 168, first_n: 15, bits: 16
bpvalue: 17131, first_n: 15, bits: 16
bpvalue: 62010, first_n: 15, bits: 16
bpvalue: 40606, first_n: 16, bits: 16
bpvalue: 7383, first_n: 16, bits: 16
bpvalue: 40857, first_n: 16, bits: 16
bpvalue: 44897, first_n: 16, bits: 16
bpvalue: 25559, first_n: 16, bits: 16
bpvalue: 21190, first_n: 16, bits: 16
bpvalue: 1994, first_n: 16, bits: 16
bpvalue: 1247, first_n: 16, bits: 16
bpvalue: 38150, first_n: 16, bits: 16
bpvalue: 22974, first_n: 16, bits: 16
bpvalue: 38391, first_n: 16, bits: 16
bpvalue: 55425, first_n: 16, bits: 16
bpvalue: 58771, first_n: 16, bits: 16
bpvalue: 25027, first_n: 16, bits: 16
bpvalue: 32975, first_n: 16, bits: 16
bpvalue: 6693, first_n: 16, bits: 16
bpvalue: 524, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 549, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 4, first_n: 16, bits: 16
bpvalue: 517, first_n: 16, bits: 16
bpvalue: 32, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 4129, first_n: 16, bits: 16
bpvalue: 21165, first_n: 16, bits: 16
bpvalue: 17422, first_n: 16, bits: 16
bpvalue: 13852, first_n: 16, bits: 16
bpvalue: 31474, first_n: 16, bits: 16
bpvalue: 2343, first_n: 16, bits: 16
bpvalue: 16958, first_n: 16, bits: 16
bpvalue: 14833, first_n: 16, bits: 16
bpvalue: 801, first_n: 16, bits: 16
bpvalue: 61628, first_n: 16, bits: 16
bpvalue: 59526, first_n: 16, bits: 16
bpvalue: 62125, first_n: 16, bits: 16
bpvalue: 33272, first_n: 16, bits: 16
bpvalue: 60354, first_n: 16, bits: 16
bpvalue: 22704, first_n: 16, bits: 16
bpvalue: 42754, first_n: 16, bits: 16
bpvalue: 62407, first_n: 16, bits: 16
bpvalue: 4847, first_n: 16, bits: 16
bpvalue: 1779, first_n: 16, bits: 16
bpvalue: 31500, first_n: 16, bits: 16
bpvalue: 32966, first_n: 16, bits: 16
bpvalue: 6144, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 5, first_n: 3, bits: 4
bpvalue: 1, first_n: 3, bits: 4
bpvalue: 516, first_n: 3, bits: 12
bpvalue: 33, first_n: 10, bits: 11
bpvalue: 512, first_n: 10, bits: 11
bpvalue: 549, first_n: 10, bits: 11
bpvalue: 164, first_n: 10, bits: 11
bpvalue: 4226, first_n: 10, bits: 15
bpvalue: 13832, first_n: 13, bits: 16
bpvalue: 9679, first_n: 14, bits: 15
bpvalue: 18370, first_n: 14, bits: 17
bpvalue: 5285, first_n: 15, bits: 16
bpvalue: 32555, first_n: 15, bits: 16
bpvalue: 38883, first_n: 15, bits: 16
bpvalue: 45018, first_n: 16, bits: 16
bpvalue: 14865, first_n: 16, bits: 16
bpvalue: 42399, first_n: 16, bits: 16
bpvalue: 23389, first_n: 16, bits: 16
bpvalue: 14255, first_n: 16, bits: 16
bpvalue: 2107, first_n: 16, bits: 16
bpvalue: 26599, first_n: 16, bits: 16
bpvalue: 6669, first_n: 16, bits: 16
bpvalue: 33834, first_n: 16, bits: 16
bpvalue: 812, first_n: 16, bits: 16
bpvalue: 33291, first_n: 16, bits: 16
bpvalue: 6145, first_n: 16, bits: 16
bpvalue: 557, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 549, first_n: 16, bits: 16
bpvalue: 513, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 33, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 549, first_n: 16, bits: 16
bpvalue: 36, first_n: 16, bits: 16
bpvalue: 4163, first_n: 16, bits: 16
bpvalue: 5832, first_n: 16, bits: 16
bpvalue: 33026, first_n: 16, bits: 16
bpvalue: 59755, first_n: 16, bits: 16
bpvalue: 61677, first_n: 16, bits: 16
bpvalue: 44400, first_n: 16, bits: 16
bpvalue: 8871, first_n: 16, bits: 16
bpvalue: 6949, first_n: 16, bits: 16
bpvalue: 13145, first_n: 16, bits: 16
bpvalue: 46973, first_n: 16, bits: 16
bpvalue: 48387, first_n: 16, bits: 16
bpvalue: 62790, first_n: 16, bits: 16
bpvalue: 21265, first_n: 16, bits: 16
bpvalue: 29984, first_n: 16, bits: 16
bpvalue: 236, first_n: 16, bits: 16
bpvalue: 52514, first_n: 16, bits: 16
bpvalue: 33090, first_n: 16, bits: 16
bpvalue: 38922, first_n: 16, bits: 16
bpvalue: 6152, first_n: 16, bits: 16
bpvalue: 8, first_n: 16, bits: 16
bpvalue: 0, first_n: 16, bits: 16
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 1, first_n: 0, bits: 3
bpvalue: 1, first_n: 1, bits: 2
bpvalue: 4, first_n: 1, bits: 5
bpvalue: 5, first_n: 3, bits: 4
bpvalue: 1, first_n: 3, bits: 4
bpvalue: 516, first_n: 3, bits: 12
bpvalue: 37, first_n: 10, bits: 11
bpvalue: 517, first_n: 10, bits: 11
bpvalue: 515, first_n: 10, bits: 11
bpvalue: 1038, first_n: 10, bits: 13
bpvalue: 1571, first_n: 11, bits: 12
bpvalue: 3617, first_n: 11, bits: 14
bpvalue: 60506, first_n: 12, bits: 18
bpvalue: 32823, first_n: 16, bits: 16
bpvalue: 57343, first_n: 16, bits: 16
bpvalue: 13533, first_n: 16, bits: 16
bpvalue: 14667, first_n: 16, bits: 16
bpvalue: 50620, first_n: 16, bits: 16
bpvalue: 45848, first_n: 16, bits: 16
bpvalue: 22334, first_n: 16, bits: 16
bpvalue: 25360, first_n: 16, bits: 16
bpvalue: 54394, first_n: 16, bits: 16
bpvalue: 44062, first_n: 16, bits: 16
bpvalue: 54634, first_n: 16, bits: 16
bpvalue: 19295, first_n: 16, bits: 16
bpvalue: 61105, first_n: 16, bits: 16
bpvalue: 25060, first_n: 16, bits: 16
bpvalue: 33487, first_n: 16, bits: 16
bpvalue: 6145, first_n: 16, bits: 16
bpvalue: 557, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 1, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 549, first_n: 16, bits: 16
bpvalue: 513, first_n: 16, bits: 16
bpvalue: 5, first_n: 16, bits: 16
bpvalue: 516, first_n: 16, bits: 16
bpvalue: 33, first_n: 16, bits: 16
bpvalue: 512, first_n: 16, bits: 16
bpvalue: 518, first_n: 16, bits: 16
bpvalue: 1035, first_n: 16, bits: 16
bpvalue: 17574, first_n: 16, bits: 16
bpvalue: 22624, first_n: 16, bits: 16
bpvalue: 31700, first_n: 16, bits: 16
bpvalue: 12688, first_n: 16, bits: 16
bpvalue: 58425, first_n: 16, bits: 16
bpvalue: 45272, first_n: 16, bits: 16
bpvalue: 40462, first_n: 16, bits: 16
bpvalue: 44120, first_n: 16, bits: 16
bpvalue: 23239, first_n: 16, bits: 16
bpvalue: 9687, first_n: 16, bits: 16
bpvalue: 50200, first_n: 16, bits: 16
bpvalue: 50530, first_n: 16, bits: 16
