bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9326918685218616, first_n: 60, bits: 61
bpvalue: 13795419574032168, first_n: 60, bits: 61
bpvalue: 387106747252736, first_n: 60, bits: 61
bpvalue: 391506939084800, first_n: 60, bits: 61
bpvalue: 9080635330451240, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9115836886611752, first_n: 0, bits: 81
bpvalue: 9115836886611752, first_n: 54, bits: 55
bpvalue: 9045459548370744, first_n: 54, bits: 55
bpvalue: 9045461695854376, first_n: 54, bits: 55
bpvalue: 4508001168326672, first_n: 54, bits: 55
bpvalue: 4543199498469376, first_n: 54, bits: 55
bpvalue: 576852272932716560, first_n: 54, bits: 62
bpvalue: 576816995415695360, first_n: 60, bits: 61
bpvalue: 9366527679002424, first_n: 60, bits: 61
bpvalue: 585827254217340728, first_n: 60, bits: 61
bpvalue: 581285486639710224, first_n: 60, bits: 61
bpvalue: 4538864804888592, first_n: 60, bits: 61
bpvalue: 581323750152402728, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9115836886611752, first_n: 0, bits: 81
bpvalue: 9115836886611752, first_n: 54, bits: 55
bpvalue: 9045459548370744, first_n: 54, bits: 55
bpvalue: 9045461695854376, first_n: 54, bits: 55
bpvalue: 2148073488, first_n: 54, bits: 55
bpvalue: 105578892894208, first_n: 54, bits: 55
bpvalue: 4508007343857664, first_n: 54, bits: 55
bpvalue: 4578377158172672, first_n: 54, bits: 55
bpvalue: 9085113104463672, first_n: 54, bits: 55
bpvalue: 9080706199574312, first_n: 54, bits: 55
bpvalue: 576742308083474448, first_n: 54, bits: 62
bpvalue: 581039198446886912, first_n: 60, bits: 61
bpvalue: 352711496292136, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9115836886611752, first_n: 0, bits: 81
bpvalue: 9115836886611752, first_n: 54, bits: 55
bpvalue: 9010257996412728, first_n: 54, bits: 55
bpvalue: 9080637482202920, first_n: 54, bits: 55
bpvalue: 105581037813776, first_n: 54, bits: 55
bpvalue: 70379483701264, first_n: 54, bits: 55
bpvalue: 35212289376272, first_n: 54, bits: 55
bpvalue: 2170880, first_n: 54, bits: 55
bpvalue: 9045462768023352, first_n: 54, bits: 55
bpvalue: 9045445591750440, first_n: 54, bits: 55
bpvalue: 4508015928082432, first_n: 54, bits: 55
bpvalue: 4503609291571200, first_n: 54, bits: 55
bpvalue: 75628392011560, first_n: 54, bits: 55
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9115836886611752, first_n: 0, bits: 81
bpvalue: 9115836886611752, first_n: 54, bits: 55
bpvalue: 9010257994307384, first_n: 54, bits: 55
bpvalue: 9080637480097576, first_n: 54, bits: 55
bpvalue: 35203701612560, first_n: 54, bits: 55
bpvalue: 70379481595920, first_n: 54, bits: 55
bpvalue: 35212291481600, first_n: 54, bits: 55
bpvalue: 105572445716480, first_n: 54, bits: 55
bpvalue: 9080643920385832, first_n: 54, bits: 55
bpvalue: 9010283764053800, first_n: 54, bits: 55
bpvalue: 70379483701248, first_n: 54, bits: 55
bpvalue: 9009400964513808, first_n: 54, bits: 55
bpvalue: 73444663875384, first_n: 54, bits: 55
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9045459548305192, first_n: 0, bits: 78
bpvalue: 9045459548305192, first_n: 54, bits: 55
bpvalue: 9080635332613944, first_n: 54, bits: 55
bpvalue: 9010260141791016, first_n: 54, bits: 55
bpvalue: 35212295741440, first_n: 54, bits: 55
bpvalue: 10737418240, first_n: 54, bits: 55
bpvalue: 70368744185872, first_n: 54, bits: 55
bpvalue: 4202512, first_n: 54, bits: 55
bpvalue: 884951078696, first_n: 54, bits: 55
bpvalue: 878506538792, first_n: 54, bits: 55
bpvalue: 9079776149307392, first_n: 54, bits: 55
bpvalue: 9114979313647616, first_n: 54, bits: 55
bpvalue: 73453259839288, first_n: 54, bits: 55
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9045459615416172, first_n: 0, bits: 82
bpvalue: 9045459615416172, first_n: 54, bits: 55
bpvalue: 9080635399724924, first_n: 54, bits: 55
bpvalue: 9080637543014252, first_n: 54, bits: 55
bpvalue: 105578888241152, first_n: 54, bits: 55
bpvalue: 35184376283152, first_n: 54, bits: 55
bpvalue: 35195113766928, first_n: 54, bits: 55
bpvalue: 70385930412048, first_n: 54, bits: 55
bpvalue: 106420954529660, first_n: 54, bits: 55
bpvalue: 9010283300314988, first_n: 54, bits: 55
bpvalue: 72587098988560, first_n: 54, bits: 55
bpvalue: 105553653202944, first_n: 54, bits: 55
bpvalue: 71227994595196, first_n: 54, bits: 55
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9045459615416172, first_n: 0, bits: 82
bpvalue: 9045459615416172, first_n: 54, bits: 55
bpvalue: 9080635399724924, first_n: 54, bits: 55
bpvalue: 9080637547208572, first_n: 54, bits: 55
bpvalue: 35201554128912, first_n: 54, bits: 55
bpvalue: 105570298241024, first_n: 54, bits: 55
bpvalue: 70385930412048, first_n: 54, bits: 55
bpvalue: 9079784741339136, first_n: 54, bits: 55
bpvalue: 108614076718956, first_n: 54, bits: 55
bpvalue: 108637159743340, first_n: 54, bits: 55
bpvalue: 9079792796499968, first_n: 54, bits: 55
bpvalue: 9044608426254352, first_n: 54, bits: 55
bpvalue: 9078444429475708, first_n: 54, bits: 55
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9045459615416172, first_n: 0, bits: 82
bpvalue: 9045459615416172, first_n: 54, bits: 55
bpvalue: 9010258061418364, first_n: 54, bits: 55
bpvalue: 9010260208902012, first_n: 54, bits: 55
bpvalue: 70377338380304, first_n: 54, bits: 55
bpvalue: 9079767559053328, first_n: 54, bits: 55
bpvalue: 9114969117360144, first_n: 54, bits: 55
bpvalue: 9042394368712704, first_n: 54, bits: 55
bpvalue: 9008069777424252, first_n: 54, bits: 55
bpvalue: 106440280104828, first_n: 54, bits: 55
bpvalue: 9044599836573712, first_n: 54, bits: 55
bpvalue: 73137404518400, first_n: 54, bits: 55
bpvalue: 318619286908, first_n: 54, bits: 55
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17549552481049116803, first_n: 0, bits: 79
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 68, first_n: 64, bits: 64
bpvalue: 131287, first_n: 64, bits: 64
bpvalue: 2214660113, first_n: 64, bits: 64
bpvalue: 2147614785, first_n: 64, bits: 64
bpvalue: 17549552483196602454, first_n: 64, bits: 64
bpvalue: 17549552481116293188, first_n: 64, bits: 64
bpvalue: 198663, first_n: 64, bits: 64
bpvalue: 67108870, first_n: 64, bits: 64
bpvalue: 17549552483263776838, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17549552481049116803, first_n: 0, bits: 79
bpvalue: 17549552481049116803, first_n: 64, bits: 64
bpvalue: 17549552481048985601, first_n: 64, bits: 64
bpvalue: 17549552481048985601, first_n: 64, bits: 64
bpvalue: 131202, first_n: 64, bits: 64
bpvalue: 1, first_n: 64, bits: 64
bpvalue: 131270, first_n: 64, bits: 64
bpvalue: 131269, first_n: 64, bits: 64
bpvalue: 17549552483263645828, first_n: 64, bits: 64
bpvalue: 17549552483263774805, first_n: 64, bits: 64
bpvalue: 131090, first_n: 64, bits: 64
bpvalue: 2147485716, first_n: 64, bits: 64
bpvalue: 17549552481116227779, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17838345944593203331, first_n: 0, bits: 82
bpvalue: 17838345944593203331, first_n: 64, bits: 64
bpvalue: 17838345946740555792, first_n: 64, bits: 64
bpvalue: 17838345946740555792, first_n: 64, bits: 64
bpvalue: 2147614867, first_n: 64, bits: 64
bpvalue: 2147680272, first_n: 64, bits: 64
bpvalue: 131072, first_n: 64, bits: 64
bpvalue: 65664, first_n: 64, bits: 64
bpvalue: 17838345944593203201, first_n: 64, bits: 64
bpvalue: 17838345944593072131, first_n: 64, bits: 64
bpvalue: 2147483860, first_n: 64, bits: 64
bpvalue: 2147483858, first_n: 64, bits: 64
bpvalue: 17838345946740754565, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17838345944593203331, first_n: 0, bits: 82
bpvalue: 17838345944593203331, first_n: 64, bits: 64
bpvalue: 17838345946740555792, first_n: 64, bits: 64
bpvalue: 17838345944593072144, first_n: 64, bits: 64
bpvalue: 196739, first_n: 64, bits: 64
bpvalue: 2147680403, first_n: 64, bits: 64
bpvalue: 131, first_n: 64, bits: 64
bpvalue: 2147483778, first_n: 64, bits: 64
bpvalue: 17838345946740752402, first_n: 64, bits: 64
bpvalue: 17838345944593137664, first_n: 64, bits: 64
bpvalue: 2147680256, first_n: 64, bits: 64
bpvalue: 2147614720, first_n: 64, bits: 64
bpvalue: 17838345946740621328, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17838345944593203331, first_n: 0, bits: 82
bpvalue: 17838345944593203331, first_n: 64, bits: 64
bpvalue: 17838345946740555792, first_n: 64, bits: 64
bpvalue: 17838345944593072144, first_n: 64, bits: 64
bpvalue: 196739, first_n: 64, bits: 64
bpvalue: 2147680403, first_n: 64, bits: 64
bpvalue: 65536, first_n: 64, bits: 64
bpvalue: 196752, first_n: 64, bits: 64
bpvalue: 17838345946740621456, first_n: 64, bits: 64
bpvalue: 17838345944593072258, first_n: 64, bits: 64
bpvalue: 65681, first_n: 64, bits: 64
bpvalue: 196754, first_n: 64, bits: 64
bpvalue: 17838345946740555794, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17838345944593203331, first_n: 0, bits: 82
bpvalue: 17838345944593203331, first_n: 64, bits: 64
bpvalue: 17838345946740555792, first_n: 64, bits: 64
bpvalue: 17838345944593072144, first_n: 64, bits: 64
bpvalue: 65536, first_n: 64, bits: 64
bpvalue: 2147549200, first_n: 64, bits: 64
bpvalue: 196739, first_n: 64, bits: 64
bpvalue: 131088, first_n: 64, bits: 64
bpvalue: 17838345946740686865, first_n: 64, bits: 64
bpvalue: 17838345944593268864, first_n: 64, bits: 64
bpvalue: 2147614722, first_n: 64, bits: 64
bpvalue: 9223372036854972416, first_n: 64, bits: 64
bpvalue: 16539057454244364291, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17838345944593203331, first_n: 0, bits: 82
bpvalue: 17838345944593203331, first_n: 64, bits: 64
bpvalue: 17838345946740555792, first_n: 64, bits: 64
bpvalue: 17838345944593072144, first_n: 64, bits: 64
bpvalue: 65536, first_n: 64, bits: 64
bpvalue: 2147549200, first_n: 64, bits: 64
bpvalue: 2147549185, first_n: 64, bits: 64
bpvalue: 2147614737, first_n: 64, bits: 64
bpvalue: 7317937215055724562, first_n: 64, bits: 64
bpvalue: 7317937217203273729, first_n: 64, bits: 64
bpvalue: 10520408729537609729, first_n: 64, bits: 64
bpvalue: 9225623838815944850, first_n: 64, bits: 64
bpvalue: 7459800603317895185, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17838345944593203331, first_n: 0, bits: 82
bpvalue: 17838345944593203331, first_n: 64, bits: 64
bpvalue: 17838345946740555792, first_n: 64, bits: 64
bpvalue: 17838345944593072144, first_n: 64, bits: 64
bpvalue: 65536, first_n: 64, bits: 64
bpvalue: 2147680402, first_n: 64, bits: 64
bpvalue: 2147680386, first_n: 64, bits: 64
bpvalue: 2147614865, first_n: 64, bits: 64
bpvalue: 7315685415241908370, first_n: 64, bits: 64
bpvalue: 16539057454244364291, first_n: 64, bits: 64
bpvalue: 9223372036854775809, first_n: 64, bits: 64
bpvalue: 1297036694830186515, first_n: 64, bits: 64
bpvalue: 16685424439986356240, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17838345944593203331, first_n: 0, bits: 82
bpvalue: 17838345944593203331, first_n: 64, bits: 64
bpvalue: 17838345946740555792, first_n: 64, bits: 64
bpvalue: 17838345944593203344, first_n: 64, bits: 64
bpvalue: 196736, first_n: 64, bits: 64
bpvalue: 2147549203, first_n: 64, bits: 64
bpvalue: 2147680384, first_n: 64, bits: 64
bpvalue: 2147614738, first_n: 64, bits: 64
bpvalue: 7315685415242039440, first_n: 64, bits: 64
bpvalue: 17838345946740752512, first_n: 64, bits: 64
bpvalue: 10522660529351163906, first_n: 64, bits: 64
bpvalue: 10520408731685093521, first_n: 64, bits: 64
bpvalue: 7459800603317895185, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17838345944593203331, first_n: 0, bits: 82
bpvalue: 17838345944593203331, first_n: 64, bits: 64
bpvalue: 17838345946740555792, first_n: 64, bits: 64
bpvalue: 17838345944593203347, first_n: 64, bits: 64
bpvalue: 196739, first_n: 64, bits: 64
bpvalue: 2147680400, first_n: 64, bits: 64
bpvalue: 2147549312, first_n: 64, bits: 64
bpvalue: 2147483666, first_n: 64, bits: 64
bpvalue: 7315685415242039312, first_n: 64, bits: 64
bpvalue: 17838345946740621440, first_n: 64, bits: 64
bpvalue: 1299288492496388225, first_n: 64, bits: 64
bpvalue: 1299288494643871888, first_n: 64, bits: 64
bpvalue: 16539057452096815123, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17856377939592085635, first_n: 0, bits: 86
bpvalue: 17856377939592085635, first_n: 64, bits: 64
bpvalue: 17856377941739438096, first_n: 64, bits: 64
bpvalue: 17856377939592085651, first_n: 64, bits: 64
bpvalue: 65537, first_n: 64, bits: 64
bpvalue: 2147680273, first_n: 64, bits: 64
bpvalue: 2147680258, first_n: 64, bits: 64
bpvalue: 9223372039002259473, first_n: 64, bits: 64
bpvalue: 16557089447095697553, first_n: 64, bits: 64
bpvalue: 8633005904884727939, first_n: 64, bits: 64
bpvalue: 9223372036854906880, first_n: 64, bits: 64
bpvalue: 1152921506754461843, first_n: 64, bits: 64
bpvalue: 7335969210054606994, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17856377939591954435, first_n: 0, bits: 84
bpvalue: 17856377939591954435, first_n: 64, bits: 64
bpvalue: 17856377941739569296, first_n: 64, bits: 64
bpvalue: 17856377939591954451, first_n: 64, bits: 64
bpvalue: 196736, first_n: 64, bits: 64
bpvalue: 2147549203, first_n: 64, bits: 64
bpvalue: 2147549313, first_n: 64, bits: 64
bpvalue: 10522660531498778771, first_n: 64, bits: 64
bpvalue: 7480084398130462864, first_n: 64, bits: 64
bpvalue: 16701204637319102593, first_n: 64, bits: 64
bpvalue: 1297036692682833923, first_n: 64, bits: 64
bpvalue: 1297036694830317584, first_n: 64, bits: 64
bpvalue: 7333717410240921747, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17856377939591954432, first_n: 0, bits: 82
bpvalue: 17856377939591954432, first_n: 64, bits: 64
bpvalue: 17856377941739569299, first_n: 64, bits: 64
bpvalue: 17856377939591954448, first_n: 64, bits: 64
bpvalue: 65539, first_n: 64, bits: 64
bpvalue: 10522660531498713107, first_n: 64, bits: 64
bpvalue: 1299288494643937409, first_n: 64, bits: 64
bpvalue: 1152921506754461843, first_n: 64, bits: 64
bpvalue: 16559341246909251603, first_n: 64, bits: 64
bpvalue: 16703456437132787715, first_n: 64, bits: 64
bpvalue: 1, first_n: 64, bits: 64
bpvalue: 9367487227078115347, first_n: 64, bits: 64
bpvalue: 8633005902737309842, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17856377939591954432, first_n: 0, bits: 82
bpvalue: 17856377939591954432, first_n: 64, bits: 64
bpvalue: 7335969212202090643, first_n: 64, bits: 64
bpvalue: 7335969210054606994, first_n: 64, bits: 64
bpvalue: 10520408729537675394, first_n: 64, bits: 64
bpvalue: 2251801961365521, first_n: 64, bits: 64
bpvalue: 1297036694830383106, first_n: 64, bits: 64
bpvalue: 1155173306568146960, first_n: 64, bits: 64
bpvalue: 7335969210054606865, first_n: 64, bits: 64
bpvalue: 16559341249056931968, first_n: 64, bits: 64
bpvalue: 144115188075986946, first_n: 64, bits: 64
bpvalue: 10376293543609106449, first_n: 64, bits: 64
bpvalue: 8630754102923624593, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17856377939591954432, first_n: 0, bits: 82
bpvalue: 17856377939591954432, first_n: 64, bits: 64
bpvalue: 7333717412388405395, first_n: 64, bits: 64
bpvalue: 7333717410240921747, first_n: 64, bits: 64
bpvalue: 1299288492496453633, first_n: 64, bits: 64
bpvalue: 1299288494644068497, first_n: 64, bits: 64
bpvalue: 9369739026891866242, first_n: 64, bits: 64
bpvalue: 1297036694830186515, first_n: 64, bits: 64
bpvalue: 8488890714661453968, first_n: 64, bits: 64
bpvalue: 17856377941739503618, first_n: 64, bits: 64
bpvalue: 10522660529351163904, first_n: 64, bits: 64
bpvalue: 9225623838816075792, first_n: 64, bits: 64
bpvalue: 8633005902737178769, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 17856377939591954432, first_n: 0, bits: 82
bpvalue: 17856377939591954432, first_n: 64, bits: 64
bpvalue: 7333717412388274192, first_n: 64, bits: 64
bpvalue: 7333717410240790544, first_n: 64, bits: 64
bpvalue: 196739, first_n: 64, bits: 64
bpvalue: 10520408731685158928, first_n: 64, bits: 64
bpvalue: 1297036694830383105, first_n: 64, bits: 64
bpvalue: 10376293543609237648, first_n: 64, bits: 64
bpvalue: 7480084398130462739, first_n: 64, bits: 64
bpvalue: 8488890716808871936, first_n: 64, bits: 64
bpvalue: 131074, first_n: 64, bits: 64
bpvalue: 9225623838816075793, first_n: 64, bits: 64
bpvalue: 17710010951702413330, first_n: 64, bits: 64
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 13623904488449792, first_n: 0, bits: 83
bpvalue: 13623904488449792, first_n: 54, bits: 55
bpvalue: 585858064032589584, first_n: 54, bits: 62
bpvalue: 13623904488449792, first_n: 60, bits: 61
bpvalue: 581250228175831040, first_n: 60, bits: 61
bpvalue: 4578444000100352, first_n: 60, bits: 61
bpvalue: 356250630553600, first_n: 60, bits: 61
bpvalue: 4507998748213264, first_n: 60, bits: 61
bpvalue: 9049927522248448, first_n: 60, bits: 61
bpvalue: 585581057164044032, first_n: 60, bits: 61
bpvalue: 581245826912223232, first_n: 60, bits: 61
bpvalue: 356311829643280, first_n: 60, bits: 61
bpvalue: 13549070047897360, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9120235873167120, first_n: 0, bits: 81
bpvalue: 9120235873167120, first_n: 54, bits: 55
bpvalue: 590361732647872256, first_n: 54, bits: 62
bpvalue: 9120235873232656, first_n: 60, bits: 61
bpvalue: 4503668615348224, first_n: 60, bits: 61
bpvalue: 576535598823637008, first_n: 60, bits: 61
bpvalue: 581316204514836480, first_n: 60, bits: 61
bpvalue: 351924524744720, first_n: 60, bits: 61
bpvalue: 590084657865156368, first_n: 60, bits: 61
bpvalue: 590361733448984336, first_n: 60, bits: 61
bpvalue: 576746637406240768, first_n: 60, bits: 61
bpvalue: 576746628816306192, first_n: 60, bits: 61
bpvalue: 9115840238446336, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9115836886611768, first_n: 0, bits: 82
bpvalue: 9115836886611768, first_n: 54, bits: 55
bpvalue: 590366131902871336, first_n: 54, bits: 62
bpvalue: 585858135033771832, first_n: 60, bits: 61
bpvalue: 576746697267937280, first_n: 60, bits: 61
bpvalue: 576817004007129104, first_n: 60, bits: 61
bpvalue: 281546921607168, first_n: 60, bits: 61
bpvalue: 4467843989504, first_n: 60, bits: 61
bpvalue: 13900981279782712, first_n: 60, bits: 61
bpvalue: 13623896032802600, first_n: 60, bits: 61
bpvalue: 576817003739283472, first_n: 60, bits: 61
bpvalue: 581039189588967440, first_n: 60, bits: 61
bpvalue: 13584306095847224, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9115836886611768, first_n: 0, bits: 82
bpvalue: 9115836886611768, first_n: 54, bits: 55
bpvalue: 13835010855270184, first_n: 54, bits: 55
bpvalue: 13835011928487736, first_n: 54, bits: 55
bpvalue: 581039120869031936, first_n: 54, bits: 62
bpvalue: 4785084272476176, first_n: 60, bits: 61
bpvalue: 581316198068125696, first_n: 60, bits: 61
bpvalue: 4785155407937536, first_n: 60, bits: 61
bpvalue: 590049396318336824, first_n: 60, bits: 61
bpvalue: 9366518017357608, first_n: 60, bits: 61
bpvalue: 576496008616804352, first_n: 60, bits: 61
bpvalue: 4494690099216, first_n: 60, bits: 61
bpvalue: 9362170709341992, first_n: 60, bits: 61
bpvalue: 0, first_n: 0, bits: 1
bpvalue: 9115836886611768, first_n: 0, bits: 82
bpvalue: 9115836886611768, first_n: 54, bits: 55
bpvalue: 13553458296518440, first_n: 54, bits: 55
bpvalue: 13553460444002104, first_n: 54, bits: 55
bpvalue: 576812675754426368, first_n: 54, bits: 62
bpvalue: 581250224954540048, first_n: 60, bits: 61
bpvalue: 285875174899712, first_n: 60, bits: 61
bpvalue: 4855514220003328, first_n: 60, bits: 61
bpvalue: 13795333940500264, first_n: 60, bits: 61
bpvalue: 9401779701471032, first_n: 60, bits: 61
bpvalue: 581320689530249216, first_n: 60, bits: 61
bpvalue: 576847790064345088, first_n: 60, bits: 61
bpvalue: 9296202157127464, first_n: 60, bits: 61
